/Users/omrimaoz/pythonProject/University/ML_Workshop/venv/bin/python /Users/omrimaoz/pythonProject/University/ML_Workshop/Main.py
device: cpu
/Users/omrimaoz/pythonProject/University/ML_Workshop/Models.py:150: UserWarning: nn.init.xavier_uniform is now deprecated in favor of nn.init.xavier_uniform_.
  torch.nn.init.xavier_uniform(self.conv1.weight, gain=nn.init.calculate_gain('relu'))
/Users/omrimaoz/pythonProject/University/ML_Workshop/venv/lib/python3.7/site-packages/torch/nn/modules/loss.py:530: UserWarning: Using a target size (torch.Size([50])) that is different to the input size (torch.Size([50, 1])). This will likely lead to incorrect results due to broadcasting. Please ensure they have the same size.
  return F.mse_loss(input, target, reduction=self.reduction)
/Users/omrimaoz/pythonProject/University/ML_Workshop/venv/lib/python3.7/site-packages/torch/nn/modules/loss.py:530: UserWarning: Using a target size (torch.Size([40])) that is different to the input size (torch.Size([40, 1])). This will likely lead to incorrect results due to broadcasting. Please ensure they have the same size.
  return F.mse_loss(input, target, reduction=self.reduction)
epoch: 0, train_loss: 218.953, val_loss: 9.056, val_acc: 0.104, MAE: 2.527, MSE: 9.057, time: 12s, lr: 0.001
epoch: 627, train_loss: 6.115, val_loss: 6.182, val_acc: 0.115, MAE: 2.156, MSE: 6.182, time: 9s, lr: 0.001
epoch: 628, train_loss: 6.114, val_loss: 6.182, val_acc: 0.115, MAE: 2.156, MSE: 6.182, time: 9s, lr: 0.001
epoch: 629, train_loss: 6.115, val_loss: 6.182, val_acc: 0.114, MAE: 2.156, MSE: 6.182, time: 9s, lr: 0.001
epoch: 630, train_loss: 6.115, val_loss: 6.181, val_acc: 0.115, MAE: 2.156, MSE: 6.182, time: 9s, lr: 0.001
epoch: 631, train_loss: 6.115, val_loss: 6.181, val_acc: 0.115, MAE: 2.155, MSE: 6.181, time: 9s, lr: 0.001
epoch: 632, train_loss: 6.114, val_loss: 6.181, val_acc: 0.115, MAE: 2.155, MSE: 6.181, time: 9s, lr: 0.001
epoch: 633, train_loss: 6.114, val_loss: 6.181, val_acc: 0.115, MAE: 2.155, MSE: 6.181, time: 9s, lr: 0.001
epoch: 634, train_loss: 6.114, val_loss: 6.18, val_acc: 0.115, MAE: 2.155, MSE: 6.181, time: 9s, lr: 0.001
epoch: 635, train_loss: 6.114, val_loss: 6.18, val_acc: 0.115, MAE: 2.155, MSE: 6.18, time: 9s, lr: 0.001
epoch: 636, train_loss: 6.114, val_loss: 6.18, val_acc: 0.115, MAE: 2.155, MSE: 6.18, time: 9s, lr: 0.001
epoch: 637, train_loss: 6.115, val_loss: 6.18, val_acc: 0.115, MAE: 2.155, MSE: 6.18, time: 9s, lr: 0.001
epoch: 638, train_loss: 6.114, val_loss: 6.179, val_acc: 0.115, MAE: 2.155, MSE: 6.18, time: 9s, lr: 0.001
epoch: 639, train_loss: 6.114, val_loss: 6.179, val_acc: 0.115, MAE: 2.155, MSE: 6.179, time: 9s, lr: 0.001
epoch: 640, train_loss: 6.114, val_loss: 6.179, val_acc: 0.115, MAE: 2.155, MSE: 6.18, time: 9s, lr: 0.001
epoch: 641, train_loss: 6.115, val_loss: 6.179, val_acc: 0.115, MAE: 2.155, MSE: 6.179, time: 9s, lr: 0.001
epoch: 642, train_loss: 6.114, val_loss: 6.179, val_acc: 0.115, MAE: 2.155, MSE: 6.179, time: 9s, lr: 0.001
epoch: 643, train_loss: 6.114, val_loss: 6.178, val_acc: 0.115, MAE: 2.155, MSE: 6.178, time: 9s, lr: 0.001
epoch: 644, train_loss: 6.114, val_loss: 6.178, val_acc: 0.115, MAE: 2.155, MSE: 6.178, time: 9s, lr: 0.001
epoch: 645, train_loss: 6.114, val_loss: 6.178, val_acc: 0.115, MAE: 2.155, MSE: 6.178, time: 9s, lr: 0.001
epoch: 646, train_loss: 6.114, val_loss: 6.178, val_acc: 0.115, MAE: 2.155, MSE: 6.178, time: 10s, lr: 0.001
epoch: 647, train_loss: 6.114, val_loss: 6.178, val_acc: 0.115, MAE: 2.155, MSE: 6.178, time: 9s, lr: 0.001
epoch: 648, train_loss: 6.115, val_loss: 6.177, val_acc: 0.115, MAE: 2.155, MSE: 6.177, time: 9s, lr: 0.001
epoch: 649, train_loss: 6.115, val_loss: 6.177, val_acc: 0.115, MAE: 2.155, MSE: 6.177, time: 9s, lr: 0.001
epoch: 650, train_loss: 6.114, val_loss: 6.177, val_acc: 0.115, MAE: 2.155, MSE: 6.177, time: 9s, lr: 0.001
epoch: 651, train_loss: 6.114, val_loss: 6.176, val_acc: 0.115, MAE: 2.155, MSE: 6.177, time: 9s, lr: 0.001
epoch: 652, train_loss: 6.114, val_loss: 6.176, val_acc: 0.115, MAE: 2.155, MSE: 6.176, time: 9s, lr: 0.001
epoch: 653, train_loss: 6.114, val_loss: 6.176, val_acc: 0.115, MAE: 2.155, MSE: 6.176, time: 9s, lr: 0.001
epoch: 654, train_loss: 6.114, val_loss: 6.176, val_acc: 0.115, MAE: 2.154, MSE: 6.176, time: 9s, lr: 0.001
epoch: 655, train_loss: 6.114, val_loss: 6.175, val_acc: 0.115, MAE: 2.154, MSE: 6.176, time: 9s, lr: 0.001
epoch: 656, train_loss: 6.115, val_loss: 6.175, val_acc: 0.115, MAE: 2.154, MSE: 6.175, time: 11s, lr: 0.001
epoch: 657, train_loss: 6.114, val_loss: 6.175, val_acc: 0.115, MAE: 2.154, MSE: 6.175, time: 9s, lr: 0.001
epoch: 658, train_loss: 6.115, val_loss: 6.175, val_acc: 0.115, MAE: 2.154, MSE: 6.175, time: 9s, lr: 0.001
epoch: 659, train_loss: 6.114, val_loss: 6.175, val_acc: 0.115, MAE: 2.154, MSE: 6.175, time: 10s, lr: 0.001
epoch: 660, train_loss: 6.114, val_loss: 6.175, val_acc: 0.115, MAE: 2.154, MSE: 6.175, time: 9s, lr: 0.001
epoch: 661, train_loss: 6.115, val_loss: 6.174, val_acc: 0.115, MAE: 2.154, MSE: 6.174, time: 9s, lr: 0.001
epoch: 662, train_loss: 6.115, val_loss: 6.174, val_acc: 0.115, MAE: 2.154, MSE: 6.174, time: 9s, lr: 0.001
epoch: 663, train_loss: 6.114, val_loss: 6.174, val_acc: 0.115, MAE: 2.154, MSE: 6.174, time: 9s, lr: 0.001
epoch: 664, train_loss: 6.114, val_loss: 6.173, val_acc: 0.115, MAE: 2.154, MSE: 6.174, time: 9s, lr: 0.001
epoch: 665, train_loss: 6.114, val_loss: 6.173, val_acc: 0.115, MAE: 2.154, MSE: 6.173, time: 9s, lr: 0.001
epoch: 666, train_loss: 6.114, val_loss: 6.173, val_acc: 0.115, MAE: 2.154, MSE: 6.173, time: 11s, lr: 0.001
epoch: 667, train_loss: 6.114, val_loss: 6.173, val_acc: 0.115, MAE: 2.154, MSE: 6.173, time: 9s, lr: 0.001
epoch: 668, train_loss: 6.114, val_loss: 6.173, val_acc: 0.115, MAE: 2.154, MSE: 6.173, time: 9s, lr: 0.001
epoch: 669, train_loss: 6.114, val_loss: 6.172, val_acc: 0.115, MAE: 2.154, MSE: 6.172, time: 9s, lr: 0.001
epoch: 670, train_loss: 6.114, val_loss: 6.172, val_acc: 0.115, MAE: 2.154, MSE: 6.172, time: 9s, lr: 0.001
epoch: 671, train_loss: 6.114, val_loss: 6.172, val_acc: 0.115, MAE: 2.154, MSE: 6.172, time: 9s, lr: 0.001
epoch: 672, train_loss: 6.115, val_loss: 6.172, val_acc: 0.115, MAE: 2.154, MSE: 6.172, time: 9s, lr: 0.001
epoch: 673, train_loss: 6.114, val_loss: 6.171, val_acc: 0.115, MAE: 2.154, MSE: 6.171, time: 9s, lr: 0.001
epoch: 674, train_loss: 6.114, val_loss: 6.171, val_acc: 0.115, MAE: 2.154, MSE: 6.171, time: 9s, lr: 0.001
epoch: 675, train_loss: 6.114, val_loss: 6.171, val_acc: 0.115, MAE: 2.154, MSE: 6.171, time: 9s, lr: 0.001
epoch: 676, train_loss: 6.114, val_loss: 6.171, val_acc: 0.115, MAE: 2.153, MSE: 6.171, time: 9s, lr: 0.001
epoch: 677, train_loss: 6.114, val_loss: 6.171, val_acc: 0.115, MAE: 2.153, MSE: 6.171, time: 9s, lr: 0.001
epoch: 678, train_loss: 6.114, val_loss: 6.17, val_acc: 0.115, MAE: 2.153, MSE: 6.171, time: 9s, lr: 0.001
epoch: 679, train_loss: 6.113, val_loss: 6.171, val_acc: 0.115, MAE: 2.154, MSE: 6.171, time: 9s, lr: 0.001
epoch: 680, train_loss: 6.114, val_loss: 6.17, val_acc: 0.115, MAE: 2.154, MSE: 6.17, time: 9s, lr: 0.001
epoch: 681, train_loss: 6.113, val_loss: 6.17, val_acc: 0.115, MAE: 2.153, MSE: 6.17, time: 9s, lr: 0.001
epoch: 682, train_loss: 6.114, val_loss: 6.17, val_acc: 0.115, MAE: 2.153, MSE: 6.17, time: 11s, lr: 0.001
epoch: 683, train_loss: 6.114, val_loss: 6.169, val_acc: 0.115, MAE: 2.153, MSE: 6.17, time: 9s, lr: 0.001
epoch: 684, train_loss: 6.114, val_loss: 6.169, val_acc: 0.115, MAE: 2.153, MSE: 6.169, time: 9s, lr: 0.001
epoch: 685, train_loss: 6.113, val_loss: 6.169, val_acc: 0.115, MAE: 2.153, MSE: 6.169, time: 9s, lr: 0.001
epoch: 686, train_loss: 6.114, val_loss: 6.169, val_acc: 0.115, MAE: 2.153, MSE: 6.169, time: 10s, lr: 0.001
epoch: 687, train_loss: 6.114, val_loss: 6.169, val_acc: 0.116, MAE: 2.153, MSE: 6.169, time: 9s, lr: 0.001
epoch: 688, train_loss: 6.114, val_loss: 6.168, val_acc: 0.115, MAE: 2.153, MSE: 6.169, time: 9s, lr: 0.001
epoch: 689, train_loss: 6.113, val_loss: 6.168, val_acc: 0.115, MAE: 2.153, MSE: 6.169, time: 9s, lr: 0.001
epoch: 690, train_loss: 6.114, val_loss: 6.168, val_acc: 0.115, MAE: 2.153, MSE: 6.168, time: 9s, lr: 0.001
epoch: 691, train_loss: 6.114, val_loss: 6.168, val_acc: 0.116, MAE: 2.153, MSE: 6.168, time: 9s, lr: 0.001
epoch: 692, train_loss: 6.114, val_loss: 6.168, val_acc: 0.116, MAE: 2.153, MSE: 6.168, time: 9s, lr: 0.001
epoch: 693, train_loss: 6.114, val_loss: 6.167, val_acc: 0.115, MAE: 2.153, MSE: 6.168, time: 10s, lr: 0.001
epoch: 694, train_loss: 6.114, val_loss: 6.167, val_acc: 0.115, MAE: 2.153, MSE: 6.167, time: 9s, lr: 0.001
epoch: 695, train_loss: 6.114, val_loss: 6.167, val_acc: 0.115, MAE: 2.153, MSE: 6.167, time: 9s, lr: 0.001
epoch: 696, train_loss: 6.114, val_loss: 6.167, val_acc: 0.115, MAE: 2.153, MSE: 6.167, time: 9s, lr: 0.001
epoch: 697, train_loss: 6.114, val_loss: 6.167, val_acc: 0.115, MAE: 2.153, MSE: 6.167, time: 9s, lr: 0.001
epoch: 698, train_loss: 6.113, val_loss: 6.166, val_acc: 0.115, MAE: 2.153, MSE: 6.167, time: 9s, lr: 0.001
epoch: 699, train_loss: 6.113, val_loss: 6.166, val_acc: 0.115, MAE: 2.153, MSE: 6.166, time: 9s, lr: 0.001
epoch: 700, train_loss: 6.114, val_loss: 6.166, val_acc: 0.115, MAE: 2.153, MSE: 6.166, time: 9s, lr: 0.001
epoch: 701, train_loss: 6.114, val_loss: 6.166, val_acc: 0.115, MAE: 2.153, MSE: 6.166, time: 9s, lr: 0.001
epoch: 702, train_loss: 6.114, val_loss: 6.166, val_acc: 0.115, MAE: 2.153, MSE: 6.166, time: 9s, lr: 0.001
epoch: 703, train_loss: 6.114, val_loss: 6.166, val_acc: 0.116, MAE: 2.153, MSE: 6.166, time: 9s, lr: 0.001
epoch: 704, train_loss: 6.114, val_loss: 6.165, val_acc: 0.115, MAE: 2.152, MSE: 6.166, time: 9s, lr: 0.001
epoch: 705, train_loss: 6.114, val_loss: 6.165, val_acc: 0.116, MAE: 2.152, MSE: 6.165, time: 9s, lr: 0.001
epoch: 706, train_loss: 6.114, val_loss: 6.165, val_acc: 0.116, MAE: 2.152, MSE: 6.165, time: 9s, lr: 0.001
epoch: 707, train_loss: 6.114, val_loss: 6.165, val_acc: 0.116, MAE: 2.153, MSE: 6.165, time: 9s, lr: 0.001
epoch: 708, train_loss: 6.114, val_loss: 6.165, val_acc: 0.116, MAE: 2.152, MSE: 6.165, time: 9s, lr: 0.001
epoch: 709, train_loss: 6.114, val_loss: 6.164, val_acc: 0.116, MAE: 2.152, MSE: 6.165, time: 9s, lr: 0.001
epoch: 710, train_loss: 6.113, val_loss: 6.164, val_acc: 0.115, MAE: 2.152, MSE: 6.164, time: 9s, lr: 0.001
epoch: 711, train_loss: 6.113, val_loss: 6.164, val_acc: 0.116, MAE: 2.152, MSE: 6.164, time: 9s, lr: 0.001
epoch: 712, train_loss: 6.114, val_loss: 6.164, val_acc: 0.116, MAE: 2.152, MSE: 6.164, time: 9s, lr: 0.001
epoch: 713, train_loss: 6.113, val_loss: 6.164, val_acc: 0.115, MAE: 2.152, MSE: 6.164, time: 10s, lr: 0.001
epoch: 714, train_loss: 6.114, val_loss: 6.164, val_acc: 0.116, MAE: 2.152, MSE: 6.164, time: 9s, lr: 0.001
epoch: 715, train_loss: 6.114, val_loss: 6.164, val_acc: 0.116, MAE: 2.152, MSE: 6.164, time: 9s, lr: 0.001
epoch: 716, train_loss: 6.113, val_loss: 6.163, val_acc: 0.116, MAE: 2.152, MSE: 6.164, time: 9s, lr: 0.001
epoch: 717, train_loss: 6.113, val_loss: 6.163, val_acc: 0.115, MAE: 2.152, MSE: 6.163, time: 10s, lr: 0.001
epoch: 718, train_loss: 6.113, val_loss: 6.163, val_acc: 0.115, MAE: 2.152, MSE: 6.163, time: 9s, lr: 0.001
epoch: 719, train_loss: 6.113, val_loss: 6.163, val_acc: 0.116, MAE: 2.152, MSE: 6.163, time: 9s, lr: 0.001
epoch: 720, train_loss: 6.113, val_loss: 6.163, val_acc: 0.115, MAE: 2.152, MSE: 6.163, time: 9s, lr: 0.001
epoch: 721, train_loss: 6.113, val_loss: 6.163, val_acc: 0.116, MAE: 2.152, MSE: 6.163, time: 9s, lr: 0.001
epoch: 722, train_loss: 6.113, val_loss: 6.163, val_acc: 0.115, MAE: 2.152, MSE: 6.163, time: 9s, lr: 0.001
epoch: 723, train_loss: 6.113, val_loss: 6.162, val_acc: 0.115, MAE: 2.152, MSE: 6.162, time: 9s, lr: 0.001
epoch: 724, train_loss: 6.113, val_loss: 6.162, val_acc: 0.116, MAE: 2.152, MSE: 6.162, time: 11s, lr: 0.001
epoch: 725, train_loss: 6.114, val_loss: 6.162, val_acc: 0.116, MAE: 2.152, MSE: 6.162, time: 9s, lr: 0.001
epoch: 726, train_loss: 6.114, val_loss: 6.162, val_acc: 0.116, MAE: 2.152, MSE: 6.162, time: 9s, lr: 0.001
epoch: 727, train_loss: 6.114, val_loss: 6.161, val_acc: 0.116, MAE: 2.152, MSE: 6.162, time: 9s, lr: 0.001
epoch: 728, train_loss: 6.114, val_loss: 6.161, val_acc: 0.116, MAE: 2.152, MSE: 6.161, time: 10s, lr: 0.001
epoch: 729, train_loss: 6.113, val_loss: 6.161, val_acc: 0.115, MAE: 2.152, MSE: 6.161, time: 9s, lr: 0.001
epoch: 730, train_loss: 6.114, val_loss: 6.161, val_acc: 0.116, MAE: 2.152, MSE: 6.161, time: 9s, lr: 0.001
epoch: 731, train_loss: 6.113, val_loss: 6.161, val_acc: 0.116, MAE: 2.152, MSE: 6.161, time: 9s, lr: 0.001
epoch: 732, train_loss: 6.113, val_loss: 6.16, val_acc: 0.115, MAE: 2.152, MSE: 6.161, time: 9s, lr: 0.001
epoch: 733, train_loss: 6.113, val_loss: 6.161, val_acc: 0.115, MAE: 2.151, MSE: 6.161, time: 9s, lr: 0.001
epoch: 734, train_loss: 6.114, val_loss: 6.16, val_acc: 0.116, MAE: 2.152, MSE: 6.16, time: 9s, lr: 0.001
epoch: 735, train_loss: 6.114, val_loss: 6.16, val_acc: 0.116, MAE: 2.152, MSE: 6.16, time: 9s, lr: 0.001
epoch: 736, train_loss: 6.113, val_loss: 6.16, val_acc: 0.116, MAE: 2.152, MSE: 6.16, time: 9s, lr: 0.001
epoch: 737, train_loss: 6.113, val_loss: 6.16, val_acc: 0.115, MAE: 2.151, MSE: 6.16, time: 9s, lr: 0.001
epoch: 738, train_loss: 6.113, val_loss: 6.16, val_acc: 0.115, MAE: 2.152, MSE: 6.16, time: 9s, lr: 0.001
epoch: 739, train_loss: 6.113, val_loss: 6.16, val_acc: 0.116, MAE: 2.151, MSE: 6.16, time: 9s, lr: 0.001
epoch: 740, train_loss: 6.113, val_loss: 6.159, val_acc: 0.116, MAE: 2.152, MSE: 6.16, time: 9s, lr: 0.001
epoch: 741, train_loss: 6.113, val_loss: 6.16, val_acc: 0.115, MAE: 2.152, MSE: 6.16, time: 9s, lr: 0.001
epoch: 742, train_loss: 6.113, val_loss: 6.159, val_acc: 0.116, MAE: 2.151, MSE: 6.159, time: 9s, lr: 0.001
epoch: 743, train_loss: 6.113, val_loss: 6.159, val_acc: 0.116, MAE: 2.151, MSE: 6.159, time: 9s, lr: 0.001
epoch: 744, train_loss: 6.113, val_loss: 6.159, val_acc: 0.116, MAE: 2.151, MSE: 6.159, time: 9s, lr: 0.001
epoch: 745, train_loss: 6.113, val_loss: 6.158, val_acc: 0.116, MAE: 2.151, MSE: 6.159, time: 11s, lr: 0.001
epoch: 746, train_loss: 6.113, val_loss: 6.158, val_acc: 0.115, MAE: 2.151, MSE: 6.158, time: 9s, lr: 0.001
epoch: 747, train_loss: 6.113, val_loss: 6.158, val_acc: 0.116, MAE: 2.151, MSE: 6.158, time: 9s, lr: 0.001
epoch: 748, train_loss: 6.113, val_loss: 6.158, val_acc: 0.116, MAE: 2.151, MSE: 6.158, time: 9s, lr: 0.001
epoch: 749, train_loss: 6.113, val_loss: 6.158, val_acc: 0.116, MAE: 2.151, MSE: 6.158, time: 9s, lr: 0.001
epoch: 750, train_loss: 6.113, val_loss: 6.158, val_acc: 0.116, MAE: 2.151, MSE: 6.158, time: 10s, lr: 0.001
epoch: 751, train_loss: 6.113, val_loss: 6.158, val_acc: 0.115, MAE: 2.151, MSE: 6.158, time: 9s, lr: 0.001
epoch: 752, train_loss: 6.113, val_loss: 6.157, val_acc: 0.116, MAE: 2.151, MSE: 6.158, time: 9s, lr: 0.001
epoch: 753, train_loss: 6.113, val_loss: 6.157, val_acc: 0.115, MAE: 2.151, MSE: 6.157, time: 9s, lr: 0.001
epoch: 754, train_loss: 6.113, val_loss: 6.157, val_acc: 0.116, MAE: 2.151, MSE: 6.157, time: 9s, lr: 0.001
epoch: 755, train_loss: 6.114, val_loss: 6.157, val_acc: 0.116, MAE: 2.151, MSE: 6.157, time: 9s, lr: 0.001
epoch: 756, train_loss: 6.113, val_loss: 6.157, val_acc: 0.116, MAE: 2.151, MSE: 6.157, time: 9s, lr: 0.001
epoch: 757, train_loss: 6.113, val_loss: 6.156, val_acc: 0.115, MAE: 2.151, MSE: 6.157, time: 9s, lr: 0.001
epoch: 758, train_loss: 6.113, val_loss: 6.156, val_acc: 0.116, MAE: 2.151, MSE: 6.156, time: 9s, lr: 0.001
epoch: 759, train_loss: 6.113, val_loss: 6.157, val_acc: 0.116, MAE: 2.151, MSE: 6.157, time: 9s, lr: 0.001
epoch: 760, train_loss: 6.113, val_loss: 6.156, val_acc: 0.116, MAE: 2.151, MSE: 6.156, time: 9s, lr: 0.001
epoch: 761, train_loss: 6.113, val_loss: 6.156, val_acc: 0.116, MAE: 2.151, MSE: 6.156, time: 9s, lr: 0.001
epoch: 762, train_loss: 6.113, val_loss: 6.156, val_acc: 0.116, MAE: 2.151, MSE: 6.156, time: 10s, lr: 0.001
epoch: 763, train_loss: 6.113, val_loss: 6.156, val_acc: 0.115, MAE: 2.151, MSE: 6.156, time: 9s, lr: 0.001
epoch: 764, train_loss: 6.113, val_loss: 6.155, val_acc: 0.116, MAE: 2.151, MSE: 6.156, time: 9s, lr: 0.001
epoch: 765, train_loss: 6.113, val_loss: 6.155, val_acc: 0.116, MAE: 2.151, MSE: 6.155, time: 9s, lr: 0.001
epoch: 766, train_loss: 6.112, val_loss: 6.155, val_acc: 0.116, MAE: 2.151, MSE: 6.155, time: 9s, lr: 0.001
epoch: 767, train_loss: 6.113, val_loss: 6.155, val_acc: 0.116, MAE: 2.151, MSE: 6.155, time: 9s, lr: 0.001
epoch: 768, train_loss: 6.112, val_loss: 6.155, val_acc: 0.116, MAE: 2.15, MSE: 6.155, time: 12s, lr: 0.001
epoch: 769, train_loss: 6.113, val_loss: 6.155, val_acc: 0.116, MAE: 2.151, MSE: 6.155, time: 9s, lr: 0.001
epoch: 770, train_loss: 6.113, val_loss: 6.154, val_acc: 0.116, MAE: 2.151, MSE: 6.155, time: 9s, lr: 0.001
epoch: 771, train_loss: 6.113, val_loss: 6.154, val_acc: 0.116, MAE: 2.15, MSE: 6.154, time: 9s, lr: 0.001
epoch: 772, train_loss: 6.113, val_loss: 6.154, val_acc: 0.116, MAE: 2.151, MSE: 6.154, time: 9s, lr: 0.001
epoch: 773, train_loss: 6.113, val_loss: 6.154, val_acc: 0.116, MAE: 2.151, MSE: 6.154, time: 9s, lr: 0.001
epoch: 774, train_loss: 6.113, val_loss: 6.154, val_acc: 0.116, MAE: 2.15, MSE: 6.154, time: 9s, lr: 0.001
epoch: 775, train_loss: 6.113, val_loss: 6.154, val_acc: 0.116, MAE: 2.15, MSE: 6.154, time: 11s, lr: 0.001
epoch: 776, train_loss: 6.113, val_loss: 6.153, val_acc: 0.116, MAE: 2.15, MSE: 6.153, time: 9s, lr: 0.001
epoch: 777, train_loss: 6.113, val_loss: 6.153, val_acc: 0.116, MAE: 2.15, MSE: 6.153, time: 9s, lr: 0.001
epoch: 778, train_loss: 6.112, val_loss: 6.153, val_acc: 0.116, MAE: 2.151, MSE: 6.154, time: 9s, lr: 0.001
epoch: 779, train_loss: 6.113, val_loss: 6.153, val_acc: 0.115, MAE: 2.15, MSE: 6.153, time: 9s, lr: 0.001
epoch: 780, train_loss: 6.113, val_loss: 6.153, val_acc: 0.116, MAE: 2.15, MSE: 6.153, time: 9s, lr: 0.001
epoch: 781, train_loss: 6.112, val_loss: 6.153, val_acc: 0.116, MAE: 2.15, MSE: 6.153, time: 9s, lr: 0.001
epoch: 782, train_loss: 6.112, val_loss: 6.152, val_acc: 0.115, MAE: 2.15, MSE: 6.153, time: 9s, lr: 0.001
epoch: 783, train_loss: 6.113, val_loss: 6.152, val_acc: 0.115, MAE: 2.15, MSE: 6.152, time: 9s, lr: 0.001
epoch: 784, train_loss: 6.113, val_loss: 6.152, val_acc: 0.115, MAE: 2.15, MSE: 6.152, time: 9s, lr: 0.001
epoch: 785, train_loss: 6.112, val_loss: 6.152, val_acc: 0.116, MAE: 2.15, MSE: 6.152, time: 9s, lr: 0.001
epoch: 786, train_loss: 6.113, val_loss: 6.152, val_acc: 0.116, MAE: 2.15, MSE: 6.152, time: 9s, lr: 0.001
epoch: 787, train_loss: 6.112, val_loss: 6.152, val_acc: 0.116, MAE: 2.15, MSE: 6.152, time: 9s, lr: 0.001
epoch: 788, train_loss: 6.112, val_loss: 6.152, val_acc: 0.116, MAE: 2.15, MSE: 6.152, time: 9s, lr: 0.001
epoch: 789, train_loss: 6.113, val_loss: 6.151, val_acc: 0.116, MAE: 2.15, MSE: 6.152, time: 11s, lr: 0.001
epoch: 790, train_loss: 6.112, val_loss: 6.151, val_acc: 0.116, MAE: 2.15, MSE: 6.151, time: 9s, lr: 0.001
epoch: 791, train_loss: 6.112, val_loss: 6.151, val_acc: 0.116, MAE: 2.15, MSE: 6.151, time: 9s, lr: 0.001
epoch: 792, train_loss: 6.113, val_loss: 6.151, val_acc: 0.116, MAE: 2.15, MSE: 6.151, time: 9s, lr: 0.001
epoch: 793, train_loss: 6.113, val_loss: 6.151, val_acc: 0.116, MAE: 2.15, MSE: 6.151, time: 9s, lr: 0.001
epoch: 794, train_loss: 6.113, val_loss: 6.15, val_acc: 0.116, MAE: 2.15, MSE: 6.151, time: 9s, lr: 0.001
epoch: 795, train_loss: 6.113, val_loss: 6.151, val_acc: 0.116, MAE: 2.15, MSE: 6.151, time: 9s, lr: 0.001
epoch: 796, train_loss: 6.113, val_loss: 6.15, val_acc: 0.116, MAE: 2.15, MSE: 6.15, time: 9s, lr: 0.001
epoch: 797, train_loss: 6.112, val_loss: 6.15, val_acc: 0.116, MAE: 2.15, MSE: 6.15, time: 10s, lr: 0.001
epoch: 798, train_loss: 6.113, val_loss: 6.15, val_acc: 0.116, MAE: 2.15, MSE: 6.15, time: 9s, lr: 0.001
epoch: 799, train_loss: 6.112, val_loss: 6.15, val_acc: 0.116, MAE: 2.15, MSE: 6.15, time: 9s, lr: 0.001
epoch: 800, train_loss: 6.113, val_loss: 6.15, val_acc: 0.116, MAE: 2.15, MSE: 6.15, time: 9s, lr: 0.001
epoch: 801, train_loss: 6.112, val_loss: 6.149, val_acc: 0.116, MAE: 2.15, MSE: 6.15, time: 9s, lr: 0.001
epoch: 802, train_loss: 6.113, val_loss: 6.149, val_acc: 0.116, MAE: 2.15, MSE: 6.15, time: 9s, lr: 0.001
epoch: 803, train_loss: 6.112, val_loss: 6.149, val_acc: 0.116, MAE: 2.15, MSE: 6.149, time: 9s, lr: 0.001
epoch: 804, train_loss: 6.112, val_loss: 6.149, val_acc: 0.116, MAE: 2.149, MSE: 6.149, time: 9s, lr: 0.001
epoch: 805, train_loss: 6.112, val_loss: 6.149, val_acc: 0.115, MAE: 2.149, MSE: 6.15, time: 9s, lr: 0.001
epoch: 806, train_loss: 6.113, val_loss: 6.149, val_acc: 0.116, MAE: 2.15, MSE: 6.149, time: 9s, lr: 0.001
epoch: 807, train_loss: 6.113, val_loss: 6.149, val_acc: 0.116, MAE: 2.15, MSE: 6.149, time: 9s, lr: 0.001
epoch: 808, train_loss: 6.113, val_loss: 6.149, val_acc: 0.116, MAE: 2.15, MSE: 6.149, time: 9s, lr: 0.001
epoch: 809, train_loss: 6.112, val_loss: 6.148, val_acc: 0.116, MAE: 2.149, MSE: 6.148, time: 9s, lr: 0.001
epoch: 810, train_loss: 6.112, val_loss: 6.148, val_acc: 0.116, MAE: 2.149, MSE: 6.148, time: 9s, lr: 0.001
epoch: 811, train_loss: 6.113, val_loss: 6.148, val_acc: 0.116, MAE: 2.15, MSE: 6.148, time: 9s, lr: 0.001
epoch: 812, train_loss: 6.112, val_loss: 6.148, val_acc: 0.116, MAE: 2.149, MSE: 6.148, time: 9s, lr: 0.001
epoch: 813, train_loss: 6.112, val_loss: 6.148, val_acc: 0.116, MAE: 2.149, MSE: 6.148, time: 12s, lr: 0.001
epoch: 814, train_loss: 6.112, val_loss: 6.148, val_acc: 0.115, MAE: 2.15, MSE: 6.149, time: 9s, lr: 0.001
epoch: 815, train_loss: 6.113, val_loss: 6.148, val_acc: 0.116, MAE: 2.149, MSE: 6.148, time: 9s, lr: 0.001
epoch: 816, train_loss: 6.112, val_loss: 6.147, val_acc: 0.116, MAE: 2.149, MSE: 6.147, time: 9s, lr: 0.001
epoch: 817, train_loss: 6.113, val_loss: 6.147, val_acc: 0.116, MAE: 2.149, MSE: 6.147, time: 9s, lr: 0.001
epoch: 818, train_loss: 6.113, val_loss: 6.147, val_acc: 0.116, MAE: 2.149, MSE: 6.147, time: 9s, lr: 0.001
epoch: 819, train_loss: 6.113, val_loss: 6.147, val_acc: 0.116, MAE: 2.149, MSE: 6.147, time: 9s, lr: 0.001
epoch: 820, train_loss: 6.112, val_loss: 6.147, val_acc: 0.116, MAE: 2.149, MSE: 6.147, time: 9s, lr: 0.001
